Date,Open,High,Low,Close,Adj Close,Volume
2022-05-13,46.419998,46.419998,42.720001,43.790001,43.790001,11596900
2022-05-16,44.270000,45.250000,42.830002,44.470001,44.470001,8728600
2022-05-17,42.029999,43.119999,40.230000,40.259998,40.259998,13157800
2022-05-18,41.770000,45.330002,41.160000,44.570000,44.570000,14162700
2022-05-19,45.570000,45.599998,42.650002,44.380001,44.380001,10005000
2022-05-20,42.880001,47.939999,42.540001,44.630001,44.630001,14376600
2022-05-23,43.380001,45.150002,42.549999,43.110001,43.110001,15258200
2022-05-24,44.310001,47.380001,44.080002,45.080002,45.080002,12722300
2022-05-25,45.560001,45.619999,41.790001,42.540001,42.540001,8925400
2022-05-26,41.790001,41.889999,38.970001,39.750000,39.750000,10848900
2022-05-27,39.090000,39.290001,36.540001,36.560001,36.560001,10107700
2022-05-31,36.970001,38.599998,36.720001,37.950001,37.950001,12216000
2022-06-01,37.349998,40.040001,36.900002,38.480000,38.480000,10063700
2022-06-02,38.380001,38.590000,35.730000,35.730000,35.730000,7213300
2022-06-03,36.549999,37.410000,36.180000,36.630001,36.630001,7159400
2022-06-06,35.430000,36.840000,35.369999,36.230000,36.230000,5597400
2022-06-07,37.130001,37.380001,34.459999,34.500000,34.500000,6948400
2022-06-08,35.009998,36.560001,34.599998,36.040001,36.040001,7171800
2022-06-09,36.650002,38.330002,36.299999,38.310001,38.310001,8114700
2022-06-10,40.240002,42.020000,39.590000,41.430000,41.430000,8590500
2022-06-13,44.900002,47.910000,44.000000,47.259998,47.259998,10378900
2022-06-14,46.849998,49.320000,46.380001,47.840000,47.840000,7738500
2022-06-15,46.480000,48.549999,43.980000,45.880001,45.880001,7953300
2022-06-16,49.029999,53.150002,48.650002,52.259998,52.259998,9137000
2022-06-17,51.790001,52.430000,48.750000,50.990002,50.990002,8315700
2022-06-21,48.360001,49.480000,46.480000,48.270000,48.270000,6378800
2022-06-22,50.169998,50.630001,47.320000,48.540001,48.540001,7439700
2022-06-23,48.160000,49.650002,46.470001,46.770000,46.770000,6529500
2022-06-24,45.660000,45.910000,42.480000,42.520000,42.520000,7249100
2022-06-27,42.029999,43.099998,41.070000,41.889999,41.889999,6544500
2022-06-28,41.150002,44.380001,40.259998,44.250000,44.250000,7380700
2022-06-29,44.250000,46.990002,44.139999,45.680000,45.680000,7482000
2022-06-30,47.740002,48.840000,45.209999,46.650002,46.650002,7440800
2022-07-01,47.040001,48.189999,44.750000,45.049999,45.049999,6511100
2022-07-05,47.270000,48.759998,43.970001,43.970001,43.970001,6335700
2022-07-06,44.240002,46.340000,43.299999,45.009998,45.009998,7034800
2022-07-07,43.950001,43.950001,41.480000,41.750000,41.750000,7424600
2022-07-08,42.180000,43.160000,40.799999,41.759998,41.759998,6791100
2022-07-11,42.759998,44.630001,42.230000,44.349998,44.349998,6237400
2022-07-12,44.709999,45.470001,43.299999,44.689999,44.689999,7164600
2022-07-13,46.639999,46.849998,44.139999,44.869999,44.869999,8548400
2022-07-14,46.939999,48.250000,45.939999,46.230000,46.230000,8405700
2022-07-15,44.669998,46.490002,43.209999,43.400002,43.400002,6299900
2022-07-18,41.889999,44.150002,41.020000,43.759998,43.759998,7633400
2022-07-19,42.110001,42.200001,39.020000,39.160000,39.160000,10566200
2022-07-20,39.200001,39.369999,37.119999,37.279999,37.279999,8979400
2022-07-21,37.959999,38.939999,36.720001,36.759998,36.759998,9824200
2022-07-22,36.509998,39.400002,36.270000,38.520000,38.520000,9380100
2022-07-25,38.209999,39.220001,37.630001,37.939999,37.939999,7456700
2022-07-26,38.340000,39.099998,38.080002,38.619999,38.619999,7794500
2022-07-27,37.840000,38.189999,35.459999,35.990002,35.990002,8650900
2022-07-28,35.419998,36.939999,34.400002,34.500000,34.500000,8810400
2022-07-29,34.470001,35.000000,33.509998,33.799999,33.799999,7158300
2022-08-01,34.549999,35.419998,33.220001,33.830002,33.830002,8325000
2022-08-02,34.230000,34.759998,32.849998,33.919998,33.919998,9936000
2022-08-03,33.220001,33.599998,32.220001,32.459999,32.459999,7261700
2022-08-04,32.389999,33.110001,32.299999,32.619999,32.619999,5926500
2022-08-05,33.630001,33.799999,31.820000,31.910000,31.910000,8881800
2022-08-08,31.250000,31.360001,30.020000,30.900000,30.900000,8908600
2022-08-09,31.299999,32.680000,31.230000,32.189999,32.189999,8847300
2022-08-10,30.430000,30.690001,29.270000,29.400000,29.400000,9883700
2022-08-11,28.580000,29.250000,27.680000,29.110001,29.110001,11502900
2022-08-12,28.680000,29.020000,27.309999,27.330000,27.330000,9974900
2022-08-15,28.010000,28.219999,27.030001,27.080000,27.080000,8732400
2022-08-16,27.309999,27.879999,26.700001,27.090000,27.090000,9854000
2022-08-17,28.020000,28.969999,27.770000,28.469999,28.469999,11334800
2022-08-18,28.400000,28.790001,27.780001,27.920000,27.920000,7956900
2022-08-19,28.809999,29.959999,28.690001,29.719999,29.719999,10910600
2022-08-22,30.940001,31.840000,30.760000,31.570000,31.570000,11861400
2022-08-23,31.430000,31.670000,30.420000,31.360001,31.360001,9569000
2022-08-24,31.469999,31.790001,30.250000,30.650000,30.650000,8200900
2022-08-25,30.209999,30.420000,29.260000,29.260000,29.260000,7859700
2022-08-26,29.299999,32.320000,29.260000,32.220001,32.220001,12325200
2022-08-29,33.200001,33.419998,32.160000,33.070000,33.070000,11034500
2022-08-30,32.740002,35.020000,32.660000,34.490002,34.490002,10258900
2022-08-31,34.290001,35.250000,33.849998,35.119999,35.119999,9361500
2022-09-01,36.090000,37.750000,36.029999,36.279999,36.279999,14100500
2022-09-02,35.020000,37.680000,34.810001,37.130001,37.130001,11390800
