Date,Open,High,Low,Close,Adj Close,Volume
2023-09-29,74.250000,81.250000,73.550003,81.050003,81.050003,4514540
2023-10-02,81.300003,83.949997,78.050003,81.300003,81.300003,3361480
2023-10-03,84.699997,94.750000,82.599998,92.650002,92.650002,5065580
2023-10-04,90.349998,92.199997,85.150002,85.599998,85.599998,4108120
2023-10-05,85.599998,91.449997,83.900002,84.000000,84.000000,3574700
2023-10-06,88.000000,90.900002,79.650002,82.300003,82.300003,4176240
2023-10-09,86.750000,88.199997,80.550003,80.550003,80.550003,2658340
2023-10-10,79.199997,79.400002,75.000000,76.599998,76.599998,3462840
2023-10-11,75.099998,80.400002,73.800003,74.599998,74.599998,4303820
2023-10-12,73.250000,81.449997,70.900002,77.000000,77.000000,6442300
2023-10-13,76.449997,93.550003,75.750000,90.550003,90.550003,8557680
2023-10-16,85.199997,85.800003,77.500000,77.650002,77.650002,5141600
2023-10-17,82.099998,83.300003,75.849998,80.550003,80.550003,5779020
2023-10-18,83.500000,90.150002,82.650002,88.650002,88.650002,6799480
2023-10-19,86.550003,95.650002,84.650002,95.199997,95.199997,8033220
2023-10-20,95.099998,98.650002,91.900002,96.099998,96.099998,6587160
2023-10-23,98.650002,100.900002,86.449997,91.250000,91.250000,4739440
2023-10-24,87.599998,91.150002,84.500000,85.050003,85.050003,3750480
2023-10-25,85.599998,96.250000,85.500000,93.150002,93.150002,6157740
2023-10-26,93.250000,98.550003,91.000000,94.449997,94.449997,5872080
2023-10-27,91.349998,99.849998,89.800003,99.050003,99.050003,6228780
2023-10-30,93.449997,93.650002,87.849998,88.050003,88.050003,4460100
2023-10-31,87.050003,88.550003,79.550003,79.900002,79.900002,4327920
2023-11-01,78.400002,78.650002,73.800003,74.400002,74.400002,6288840
2023-11-02,71.900002,73.650002,70.500000,70.599998,70.599998,3929400
2023-11-03,68.699997,69.449997,67.400002,68.199997,68.199997,3952320
2023-11-06,66.750000,67.650002,64.599998,64.800003,64.800003,3772880
2023-11-07,64.449997,65.500000,63.549999,64.250000,64.250000,3126060
2023-11-08,63.099998,65.349998,62.049999,62.349998,62.349998,4338500
2023-11-09,61.299999,66.949997,61.150002,66.150002,66.150002,5950280
2023-11-10,64.349998,64.449997,61.099998,61.950001,61.950001,4209080
2023-11-13,62.549999,63.099998,60.000000,61.000000,61.000000,3238920
2023-11-14,57.700001,60.400002,57.450001,60.299999,60.299999,3754960
2023-11-15,58.799999,59.450001,57.900002,58.250000,58.250000,3073460
2023-11-16,58.299999,58.750000,56.799999,57.000000,57.000000,3806280
2023-11-17,56.549999,57.349998,55.349998,55.750000,55.750000,3196120
2023-11-20,55.099998,55.299999,54.099998,55.000000,55.000000,2447880
2023-11-21,55.349998,55.400002,53.049999,53.349998,53.349998,3164940
2023-11-22,52.200001,54.799999,52.099998,54.000000,54.000000,3493300
2023-11-24,53.400002,53.750000,50.200001,50.450001,50.450001,2050660
2023-11-27,51.150002,51.200001,50.500000,51.000000,51.000000,2507060
2023-11-28,50.700001,51.299999,49.549999,50.000000,50.000000,3790060
2023-11-29,49.299999,51.400002,49.150002,51.150002,51.150002,4036880
2023-11-30,50.599998,51.599998,49.750000,50.000000,50.000000,3612300
2023-12-01,49.549999,49.900002,48.650002,49.549999,49.549999,4049720
2023-12-04,50.750000,52.099998,49.650002,49.900002,49.900002,4085120
2023-12-05,50.099998,50.250000,49.150002,49.250000,49.250000,3017960
2023-12-06,48.349998,50.099998,48.049999,49.650002,49.650002,3120700
2023-12-07,49.400002,50.099998,49.150002,49.700001,49.700001,1955680
2023-12-08,49.099998,49.099998,47.400002,47.549999,47.549999,3716160
2023-12-11,47.349998,47.450001,45.750000,45.799999,45.799999,2441780
2023-12-12,45.000000,45.349998,43.500000,43.950001,43.950001,3166660
2023-12-13,43.599998,44.549999,42.750000,43.099998,43.099998,4253240
2023-12-14,42.250000,44.750000,42.250000,42.849998,42.849998,3778800
2023-12-15,43.099998,45.099998,42.700001,44.900002,44.900002,4019240
2023-12-18,44.750000,45.299999,44.599998,45.049999,45.049999,1944200
2023-12-19,45.450001,46.200001,45.099998,46.099998,46.099998,2518080
2023-12-20,45.700001,51.099998,45.299999,50.150002,50.150002,7218960
2023-12-21,49.049999,50.849998,47.900002,48.599998,48.599998,6181740
2023-12-22,48.099998,49.750000,46.700001,46.750000,46.750000,4089980
2023-12-26,46.450001,46.950001,44.750000,44.900002,44.900002,2056940
2023-12-27,44.400002,44.400002,42.099998,42.200001,42.200001,3534400
2023-12-28,41.849998,42.799999,41.650002,42.049999,42.049999,2849440
2023-12-29,41.849998,43.650002,41.500000,42.200001,42.200001,5312120
2024-01-02,43.750000,44.900002,41.650002,42.150002,42.150002,7148240
2024-01-03,43.200001,45.349998,42.250000,44.349998,44.349998,7823260
2024-01-04,44.450001,44.650002,43.000000,44.250000,44.250000,4799700
2024-01-05,43.700001,43.750000,41.500000,42.099998,42.099998,6488400
2024-01-08,42.099998,42.349998,39.849998,40.700001,40.700001,4076120
2024-01-09,41.250000,41.299999,39.049999,39.200001,39.200001,3993200
2024-01-10,38.849998,39.099998,38.299999,38.700001,38.700001,3753280
2024-01-11,37.750000,40.400002,37.599998,38.250000,38.250000,7088860
2024-01-12,38.150002,39.450001,38.000000,39.250000,39.250000,5726460
2024-01-16,40.650002,42.500000,39.849998,41.250000,41.250000,7616560
2024-01-17,43.150002,45.000000,42.000000,43.450001,43.450001,7712100
2024-01-18,41.849998,43.450001,41.049999,41.250000,41.250000,5110180
2024-01-19,40.049999,40.500000,39.250000,39.799999,39.799999,5060440
2024-01-22,38.950001,39.450001,37.549999,37.900002,37.900002,4023340
2024-01-23,37.049999,37.150002,36.049999,36.150002,36.150002,3704500
2024-01-24,35.500000,37.599998,35.500000,37.599998,37.599998,5896500
2024-01-25,37.400002,38.349998,37.049999,38.250000,38.250000,4574000
2024-01-26,37.950001,38.450001,37.099998,37.799999,37.799999,3654400
2024-01-29,37.849998,38.849998,37.650002,38.299999,38.299999,3114260
2024-01-30,37.849998,37.950001,37.150002,37.400002,37.400002,3147160
2024-01-31,37.450001,40.650002,37.250000,40.150002,40.150002,10397640
2024-02-01,39.349998,40.750000,38.450001,39.700001,39.700001,5659240
2024-02-02,39.299999,40.049999,38.450001,39.500000,39.500000,5242040
2024-02-05,38.950001,40.200001,37.049999,37.299999,37.299999,5465280
2024-02-06,36.700001,37.349998,35.750000,35.900002,35.900002,4673420
2024-02-07,35.349998,36.150002,35.250000,35.700001,35.700001,4404760
2024-02-08,35.500000,36.299999,35.200001,35.299999,35.299999,2845540
2024-02-09,35.049999,35.900002,34.700001,35.799999,35.799999,3918020
2024-02-12,35.500000,37.450001,35.250000,36.900002,36.900002,5014320
2024-02-13,38.700001,44.549999,38.150002,40.950001,40.950001,13064060
2024-02-14,38.450001,39.650002,37.299999,37.650002,37.650002,8110960
2024-02-15,36.950001,38.250000,36.650002,37.150002,37.150002,5360720
2024-02-16,37.549999,37.950001,35.950001,37.049999,37.049999,5947240
2024-02-20,37.799999,40.250000,37.599998,38.750000,38.750000,6426380
2024-02-21,39.150002,39.700001,38.150002,38.299999,38.299999,4754100
2024-02-22,36.049999,37.349998,35.400002,37.299999,37.299999,4797000
2024-02-23,36.250000,36.650002,35.049999,35.200001,35.200001,4718080
2024-02-26,34.799999,34.900002,34.349998,34.549999,34.549999,2912500
2024-02-27,34.049999,34.250000,33.500000,33.700001,33.700001,2628560
2024-02-28,34.000000,34.849998,33.799999,34.450001,34.450001,3863200
2024-02-29,33.599998,34.900002,33.450001,33.799999,33.799999,4268200
2024-03-01,33.349998,34.150002,32.950001,33.849998,33.849998,4299920
2024-03-04,33.750000,34.099998,33.450001,33.849998,33.849998,2420440
2024-03-05,34.299999,37.349998,34.150002,35.849998,35.849998,10501360
2024-03-06,34.450001,36.450001,34.250000,35.950001,35.950001,6156520
2024-03-07,34.849998,36.400002,34.750000,35.799999,35.799999,4316500
2024-03-08,35.000000,38.950001,34.599998,37.099998,37.099998,8917760
2024-03-11,37.500000,38.599998,36.049999,36.500000,36.500000,7334900
2024-03-12,35.349998,36.000000,33.750000,33.849998,33.849998,6840140
2024-03-13,33.750000,34.099998,33.299999,33.650002,33.650002,3103660
2024-03-14,33.400002,36.950001,33.000000,34.799999,34.799999,8311460
2024-03-15,35.750000,37.950001,35.150002,35.950001,35.950001,7642780
2024-03-18,35.200001,35.200001,34.250000,34.700001,34.700001,4120080
2024-03-19,34.849998,35.099998,33.299999,33.400002,33.400002,4956040
2024-03-20,33.349998,33.500000,31.950001,32.099998,32.099998,7648740
2024-03-21,31.400000,32.400002,31.350000,31.850000,31.850000,4781660
2024-03-22,32.000000,32.250000,31.200001,31.950001,31.950001,3627680
2024-03-25,32.000000,32.049999,31.200001,31.650000,31.650000,2531660
2024-03-26,31.150000,31.500000,30.700001,31.400000,31.400000,3485940
2024-03-27,30.850000,31.750000,30.600000,30.650000,30.650000,3632140
2024-03-28,30.650000,31.600000,30.500000,31.600000,31.600000,3652040
2024-04-01,31.350000,32.599998,31.150000,31.799999,31.799999,4344940
2024-04-02,33.549999,34.900002,33.049999,33.049999,33.049999,8295560
2024-04-03,33.950001,34.150002,32.200001,32.950001,32.950001,3917460
2024-04-04,32.000000,36.599998,31.549999,35.049999,35.049999,9818780
2024-04-05,35.750000,36.700001,34.250000,36.099998,36.099998,7906840
2024-04-08,35.000000,35.450001,33.500000,34.000000,34.000000,6571420
2024-04-09,33.650002,35.799999,33.299999,33.599998,33.599998,8430820
2024-04-10,34.950001,36.450001,34.299999,34.450001,34.450001,10709320
2024-04-11,34.689999,36.680000,33.290001,33.580002,33.580002,4617200
2024-04-12,35.880001,40.540001,35.830002,37.849998,37.849998,13472200
2024-04-15,36.070000,41.380001,35.599998,41.099998,41.099998,10485000
2024-04-16,40.730000,41.270000,37.930000,39.189999,39.189999,7853000
2024-04-17,38.680000,41.070000,37.520000,38.490002,38.490002,7231000
2024-04-18,37.720001,39.759998,36.980000,38.980000,38.980000,5566700
2024-04-19,39.160000,41.419998,38.009998,40.520000,40.520000,7474700
2024-04-22,38.119999,38.240002,35.080002,35.770000,35.770000,6535000
2024-04-23,34.660000,34.919998,33.410000,33.709999,33.709999,6477100
2024-04-24,33.490002,34.610001,33.139999,33.290001,33.290001,6559400
2024-04-25,36.009998,36.759998,34.029999,34.330002,34.330002,8233500
2024-04-26,32.779999,33.330002,32.380001,32.689999,32.689999,6029500
2024-04-29,32.189999,32.820000,31.459999,31.940001,31.940001,5270400
2024-04-30,32.009998,33.320000,31.400000,33.270000,33.270000,6744100
2024-05-01,33.770000,34.150002,31.299999,33.500000,33.500000,9272100
2024-05-02,32.430000,33.810001,31.639999,31.879999,31.879999,5786600
2024-05-03,30.190001,31.100000,29.990000,30.250000,30.250000,8554800
2024-05-06,29.500000,29.600000,29.010000,29.090000,29.090000,5042100
2024-05-07,28.870001,29.209999,28.770000,28.850000,28.850000,5705600
2024-05-08,28.940001,28.950001,28.350000,28.459999,28.459999,5555900
2024-05-09,28.400000,28.860001,28.200001,28.240000,28.240000,5229700
2024-05-10,28.200001,28.360001,27.620001,27.680000,27.680000,5397900
2024-05-13,27.559999,28.330000,27.530001,28.129999,28.129999,4524600
2024-05-14,28.129999,28.350000,27.219999,27.410000,27.410000,5978500
2024-05-15,26.559999,26.930000,25.760000,25.770000,25.770000,8016200
2024-05-16,25.889999,26.180000,25.639999,25.760000,25.760000,6764600
2024-05-17,25.760000,25.910000,25.170000,25.350000,25.350000,6479100
